175.9
81.78
122.5
175
123.4
90.89
147.3
279.2
89.32
187.3
77
97.82
88.88
172.9
84.17
73.74
106.9
97.64
135.7
82.68
91.82
178.9
113.1
92.01
133.6
121.5
93.75
125
215.4
103.7
104.8
74.13
96.37
117.5
99.39
89.79
89.44
115
217.2
209.2
156.5
97.62
113.6
201.5
89.83
107.1
153
147.5
141.3
275.6
72.56
170.1
92.19
142.7
178.9
87.59
83.62
249.2
164
142.4
164.8
162.5
251.9
171.8
85.78
130
91.88
192.8
100.3
145.1
114.7
168.1
145.4
114.4
72.85
116.8
133.9
150
136
241.1
162
71.28
122.2
109.6
204.1
94.5
75.79
90.69
133.6
137
84.26
148
284
73.73
116.9
84.96
141.2
202.5
203
140.6
217.4
241.4
145.2
95.89
189.5
153.3
80.12
93.19
114.2
144.5
114
178.8
235.2
163.7
134.4
82.96
133.4
148.8
208.9
185.6
101.8
111
95.53
87.88
211.8
94.98
219.8
169.1
87.52
90.44
159
309.6
130.8
78.48
134.3
77.95
211.6
116.5
97.75
79.23
153.5
103.6
114.9
111.8
110.8
201
96.94
105.8
136.8
71.36
363.5
81.68
153.7
150.3
77.13
148.2
117.7
93.73
160.8
121.7
79.24
94.42
211.4
95.17
164.7
125
135.3
86.12
122.7
136.9
91.83
130.7
107.8
76.81
75.44
136.8
100.9
106.5
210.9
76.6
86.42
125.1
183.1
95.35
89.71
128.6
295.1
103.5
181.4
118.8
118.6
165.5
257.7
122.8
136.4
167.5
119
108
160.1
106.9
103.4
88.81
117.1
113.1
79.7
149.4
180.7
130
256.8
173.1
102.5
118.5
73.14
161.1
103.7
131.3
248.2
76.98
113.5
143.9
208.1
114.3
107
94.93
125.2
270.6
173.3
66.54
261.2
73.07
99.65
155.9
89.59
100
100.4
118.5
178.9
99.74
161.2
96.86
104
162
142.1
77.66
145.9
145.6
173.7
78.29
151.4
130.5
169
79.77
94.37
86.77
87.76
107.8
127.5
146.8
123.6
86.55
86.84
103
150.6
91.89
88.19
196.6
77.3
127.9
