148.8
135.3
185.6
108
121.7
178.8
178.9
173.1
123.6
133.4
164.7
192.8
91.83
111
100
295.1
181.4
183.1
219.8
369.9
136.4
78.48
122.8
122.5
160.1
180.7
81.78
211.6
114.9
136.8
79.23
102.5
173.3
103.6
151.4
111.8
201
235.2
99.74
94.37
79.7
144.5
86.84
127.5
134.4
148.2
421.9
94.42
99.39
96.37
130.7
125
163.7
76.81
209.2
97.64
90.89
156.5
89.83
133.6
130.8
125.1
145.9
257.7
275.6
113.1
147.5
92.19
87.88
161.2
142.7
95.53
130.5
141.3
178.9
107.8
106.9
118.5
136.9
142.1
103.7
143.9
87.76
77
91.88
217.2
146.8
130
86.55
196.6
100.9
93.73
114.4
167.5
116.5
77.66
133.9
136
94.98
241.1
113.1
114
95.35
122.2
148
86.12
114.7
204.1
121.5
118.8
94.5
133.6
84.26
74.13
82.96
411.4
165.5
95.89
202.5
135.7
75.79
116.9
103.4
145.4
95.17
73.14
256.8
153.3
91.82
87.52
117.1
164
309.6
77.95
159
117.7
103.7
88.88
261.2
79.24
284
88.81
203
84.96
103.5
118.6
73.73
94.93
211.4
86.42
147.3
131.3
187.3
90.44
97.75
153.5
162
162
142.4
78.29
113.5
251.9
107.1
172.9
140.6
104
96.86
241.4
145.6
208.9
84.17
161.1
110.8
106.9
90.69
270.6
150.6
100.4
217.4
141.2
160.8
96.94
73.07
189.5
125
105.8
82.68
97.82
136.8
77.13
150
153.7
72.56
210.9
91.89
117.5
101.8
71.36
99.65
89.79
169
123.4
89.44
76.6
127.9
115
72.85
122.7
85.78
128.6
106.5
130
97.62
81.68
201.5
104.8
73.74
113.6
145.2
114.3
168.1
107.8
77.3
211.8
118.5
173.7
215.4
119
86.77
89.32
248.2
137
89.59
114.2
178.9
71.28
93.75
279.2
107
83.62
89.71
92.01
88.19
208.1
125.2
249.2
134.3
87.59
150.3
100.3
145.1
164.8
169.1
175.9
175
75.44
155.9
149.4
76.98
162.5
363.5
93.19
116.8
79.77
171.8
80.12
103
109.6
